alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
SciPyDE,4,1,2,-462.0564089521419,510,1,1,1,1,0.019713401794433594
SciPyDE,4,2,2,77.66234695527814,780,-1,-1,-1,-1,0.029922962188720703
SciPyDE,4,3,2,115.73264572677088,690,-1,-1,-1,-1,0.025991201400756836
SciPyDE,4,4,2,-3.7092509552933537,960,423,423,423,423,0.04168415069580078
SciPyDE,4,5,2,132.22486730922634,630,-1,-1,-1,-1,0.027777671813964844
SciPyDE,4,1,2,-462.0564089521419,510,1,1,1,1,0.023070096969604492
SciPyDE,4,2,2,77.66234695527814,780,-1,-1,-1,-1,0.03425884246826172
SciPyDE,4,3,2,115.73264572677088,690,-1,-1,-1,-1,0.02630901336669922
SciPyDE,4,4,2,-3.7092509552933537,960,423,423,423,423,0.036379337310791016
SciPyDE,4,5,2,132.22486730922634,630,-1,-1,-1,-1,0.024547815322875977
SciPyDE,4,1,2,-462.0564089521419,510,1,1,1,1,0.019106149673461914
SciPyDE,4,2,2,77.66234695527814,780,-1,-1,-1,-1,0.029608964920043945
SciPyDE,4,3,2,115.73264572677088,690,-1,-1,-1,-1,0.026222705841064453
SciPyDE,4,4,2,-3.7092509552933537,960,423,423,423,423,0.0364532470703125
SciPyDE,4,5,2,132.22486730922634,630,-1,-1,-1,-1,0.027739286422729492
SciPyDE,5,1,2,-9.204546521285403,840,9,9,9,9,0.03807497024536133
SciPyDE,5,2,2,660.0786353416257,210,-1,-1,-1,-1,0.011819124221801758
SciPyDE,5,3,2,66.82343236057264,450,-1,-1,-1,-1,0.017464399337768555
SciPyDE,5,4,2,943.4460380889784,180,-1,-1,-1,-1,0.007004499435424805
SciPyDE,5,5,2,-37.440231427456936,690,2,2,2,2,0.02659893035888672
SciPyDE,5,1,2,-9.204546521285403,840,9,9,9,9,0.031127214431762695
SciPyDE,5,2,2,660.0786353416257,210,-1,-1,-1,-1,0.008233070373535156
SciPyDE,5,3,2,66.82343236057264,450,-1,-1,-1,-1,0.01703500747680664
SciPyDE,5,4,2,943.4460380889784,180,-1,-1,-1,-1,0.006952524185180664
SciPyDE,5,5,2,-37.440231427456936,690,2,2,2,2,0.026485443115234375
SciPyDE,5,1,2,-9.204546521285403,840,9,9,9,9,0.04163384437561035
SciPyDE,5,2,2,660.0786353416257,210,-1,-1,-1,-1,0.011574745178222656
SciPyDE,5,3,2,66.82343236057264,450,-1,-1,-1,-1,0.018219470977783203
SciPyDE,5,4,2,943.4460380889784,180,-1,-1,-1,-1,0.0073583126068115234
SciPyDE,5,5,2,-37.440231427456936,690,2,2,2,2,0.026295185089111328
SciPyDE,6,1,2,35.90137317453715,750,-1,-1,-1,-1,0.02466273307800293
SciPyDE,6,2,2,31.370137953342635,630,-1,-1,-1,-1,0.02147507667541504
SciPyDE,6,3,2,-999.9305278410344,330,1,1,1,1,0.012831449508666992
SciPyDE,6,4,2,131.94562499500842,510,-1,-1,-1,-1,0.01937270164489746
SciPyDE,6,5,2,590.8568426796329,390,-1,-1,-1,-1,0.015412330627441406
SciPyDE,6,1,2,35.90137317453715,750,-1,-1,-1,-1,0.028270483016967773
SciPyDE,6,2,2,31.370137953342635,630,-1,-1,-1,-1,0.023663997650146484
SciPyDE,6,3,2,-999.9305278410344,330,1,1,1,1,0.011840343475341797
SciPyDE,6,4,2,131.94562499500842,510,-1,-1,-1,-1,0.020074844360351562
SciPyDE,6,5,2,590.8568426796329,390,-1,-1,-1,-1,0.015533924102783203
SciPyDE,6,1,2,35.90137317453715,750,-1,-1,-1,-1,0.028751850128173828
SciPyDE,6,2,2,31.370137953342635,630,-1,-1,-1,-1,0.024347305297851562
SciPyDE,6,3,2,-999.9305278410344,330,1,1,1,1,0.01325082778930664
SciPyDE,6,4,2,131.94562499500842,510,-1,-1,-1,-1,0.020156383514404297
SciPyDE,6,5,2,590.8568426796329,390,-1,-1,-1,-1,0.014991998672485352
SciPyDE,7,1,2,92.94000037986595,330,-1,-1,-1,-1,0.012799978256225586
SciPyDE,7,2,2,35.350000415941636,390,-1,-1,-1,-1,0.013923883438110352
SciPyDE,7,3,2,3.8200001494249247,480,-1,-1,-1,-1,0.01724076271057129
SciPyDE,7,4,2,21.75000029356798,480,-1,-1,-1,-1,0.016921281814575195
SciPyDE,7,5,2,64.80979872826845,360,-1,-1,-1,-1,0.014132261276245117
SciPyDE,7,1,2,92.94000037986595,330,-1,-1,-1,-1,0.011567831039428711
SciPyDE,7,2,2,35.350000415941636,390,-1,-1,-1,-1,0.014051437377929688
SciPyDE,7,3,2,3.8200001494249247,480,-1,-1,-1,-1,0.01741790771484375
SciPyDE,7,4,2,21.75000029356798,480,-1,-1,-1,-1,0.01784229278564453
SciPyDE,7,5,2,64.80979872826845,360,-1,-1,-1,-1,0.01443028450012207
SciPyDE,7,1,2,92.94000037986595,330,-1,-1,-1,-1,0.013388872146606445
SciPyDE,7,2,2,35.350000415941636,390,-1,-1,-1,-1,0.018236637115478516
SciPyDE,7,3,2,3.8200001494249247,480,-1,-1,-1,-1,0.016892671585083008
SciPyDE,7,4,2,21.75000029356798,480,-1,-1,-1,-1,0.019781112670898438
SciPyDE,7,5,2,64.80979872826845,360,-1,-1,-1,-1,0.016027450561523438
SciPyDE,8,1,2,149.15490616149083,390,-1,-1,-1,-1,0.013810396194458008
SciPyDE,8,2,2,-999.9904764308587,330,2,2,2,2,0.014877796173095703
SciPyDE,8,3,2,98.65952076247594,510,-1,-1,-1,-1,0.021268606185913086
SciPyDE,8,4,2,-47.14861849182437,600,10,10,10,10,0.0217745304107666
SciPyDE,8,5,2,37.536215752400395,510,-1,-1,-1,-1,0.02113938331604004
SciPyDE,8,1,2,149.15490616149083,390,-1,-1,-1,-1,0.013822555541992188
SciPyDE,8,2,2,-999.9904764308587,330,2,2,2,2,0.011517763137817383
SciPyDE,8,3,2,98.65952076247594,510,-1,-1,-1,-1,0.01792311668395996
SciPyDE,8,4,2,-47.14861849182437,600,10,10,10,10,0.02085733413696289
SciPyDE,8,5,2,37.536215752400395,510,-1,-1,-1,-1,0.018414974212646484
SciPyDE,8,1,2,149.15490616149083,390,-1,-1,-1,-1,0.014329671859741211
SciPyDE,8,2,2,-999.9904764308587,330,2,2,2,2,0.01190638542175293
SciPyDE,8,3,2,98.65952076247594,510,-1,-1,-1,-1,0.017660140991210938
SciPyDE,8,4,2,-47.14861849182437,600,10,10,10,10,0.020882844924926758
SciPyDE,8,5,2,37.536215752400395,510,-1,-1,-1,-1,0.017904281616210938
SciPyDE,9,1,2,123.83854285689787,480,-1,-1,-1,-1,0.017239809036254883
SciPyDE,9,2,2,47.51620898188562,540,-1,-1,-1,-1,0.01843857765197754
SciPyDE,9,3,2,55.34019164877169,510,-1,-1,-1,-1,0.020409822463989258
SciPyDE,9,4,2,-90.31055014505982,600,11,11,11,11,0.024367570877075195
SciPyDE,9,5,2,65.61349868020127,510,-1,-1,-1,-1,0.018200159072875977
SciPyDE,9,1,2,123.83854285689787,480,-1,-1,-1,-1,0.019946813583374023
SciPyDE,9,2,2,47.51620898188562,540,-1,-1,-1,-1,0.020498275756835938
SciPyDE,9,3,2,55.34019164877169,510,-1,-1,-1,-1,0.01969289779663086
SciPyDE,9,4,2,-90.31055014505982,600,11,11,11,11,0.022900104522705078
SciPyDE,9,5,2,65.61349868020127,510,-1,-1,-1,-1,0.01971268653869629
SciPyDE,9,1,2,123.83854285689787,480,-1,-1,-1,-1,0.018154382705688477
SciPyDE,9,2,2,47.51620898188562,540,-1,-1,-1,-1,0.01856398582458496
SciPyDE,9,3,2,55.34019164877169,510,-1,-1,-1,-1,0.0191650390625
SciPyDE,9,4,2,-90.31055014505982,600,11,11,11,11,0.020734071731567383
SciPyDE,9,5,2,65.61349868020127,510,-1,-1,-1,-1,0.01828145980834961
SciPyDE,10,1,2,-54.93330710263649,780,166,166,166,166,0.028535842895507812
SciPyDE,10,2,2,59.13223839686984,750,-1,-1,-1,-1,0.027681827545166016
SciPyDE,10,3,2,-491.47996754953243,630,1,1,1,1,0.02222156524658203
SciPyDE,10,4,2,-170.19891602645254,720,133,133,133,133,0.024750947952270508
SciPyDE,10,5,2,-469.7131225056163,570,60,60,60,60,0.020663738250732422
SciPyDE,10,1,2,-54.93330710263649,780,166,166,166,166,0.027441024780273438
SciPyDE,10,2,2,59.13223839686984,750,-1,-1,-1,-1,0.026523828506469727
SciPyDE,10,3,2,-491.47996754953243,630,1,1,1,1,0.02253270149230957
SciPyDE,10,4,2,-170.19891602645254,720,133,133,133,133,0.02657341957092285
SciPyDE,10,5,2,-469.7131225056163,570,60,60,60,60,0.020502328872680664
SciPyDE,10,1,2,-54.93330710263649,780,166,166,166,166,0.027962923049926758
SciPyDE,10,2,2,59.13223839686984,750,-1,-1,-1,-1,0.026326656341552734
SciPyDE,10,3,2,-491.47996754953243,630,1,1,1,1,0.02342987060546875
SciPyDE,10,4,2,-170.19891602645254,720,133,133,133,133,0.025684595108032227
SciPyDE,10,5,2,-469.7131225056163,570,60,60,60,60,0.021379709243774414
SciPyDE,11,1,2,76.27168436656297,780,-1,-1,-1,-1,0.03412270545959473
SciPyDE,11,2,2,-22.54065791905571,690,166,166,166,166,0.025238990783691406
SciPyDE,11,3,2,13.660234149098436,1050,-1,-1,-1,-1,0.03657388687133789
SciPyDE,11,4,2,937.9408815908323,540,-1,-1,-1,-1,0.0224609375
SciPyDE,11,5,2,-78.71967669811731,600,166,166,166,166,0.024218320846557617
SciPyDE,11,1,2,76.27168436656297,780,-1,-1,-1,-1,0.02885913848876953
SciPyDE,11,2,2,-22.54065791905571,690,166,166,166,166,0.023697376251220703
SciPyDE,11,3,2,13.660234149098436,1050,-1,-1,-1,-1,0.03585529327392578
SciPyDE,11,4,2,937.9408815908323,540,-1,-1,-1,-1,0.01944112777709961
SciPyDE,11,5,2,-78.71967669811731,600,166,166,166,166,0.02398848533630371
SciPyDE,11,1,2,76.27168436656297,780,-1,-1,-1,-1,0.029792308807373047
SciPyDE,11,2,2,-22.54065791905571,690,166,166,166,166,0.02676868438720703
SciPyDE,11,3,2,13.660234149098436,1050,-1,-1,-1,-1,0.039392709732055664
SciPyDE,11,4,2,937.9408815908323,540,-1,-1,-1,-1,0.02077770233154297
SciPyDE,11,5,2,-78.71967669811731,600,166,166,166,166,0.023012399673461914
SciPyDE,12,1,2,-620.7167941228665,420,99,99,99,99,0.01636648178100586
SciPyDE,12,2,2,-254.7493538975582,690,52,52,52,52,0.025604963302612305
SciPyDE,12,3,2,56.61001408708839,1410,-1,-1,-1,-1,0.055037498474121094
SciPyDE,12,4,2,-17.77579990556871,1380,341,341,341,341,0.05437183380126953
SciPyDE,12,5,2,37.78303639980614,870,-1,-1,-1,-1,0.029674053192138672
SciPyDE,12,1,2,-620.7167941228665,420,99,99,99,99,0.014760255813598633
SciPyDE,12,2,2,-254.7493538975582,690,52,52,52,52,0.02379155158996582
SciPyDE,12,3,2,56.61001408708839,1410,-1,-1,-1,-1,0.047911643981933594
SciPyDE,12,4,2,-17.77579990556871,1380,341,341,341,341,0.0466158390045166
SciPyDE,12,5,2,37.78303639980614,870,-1,-1,-1,-1,0.029318571090698242
SciPyDE,12,1,2,-620.7167941228665,420,99,99,99,99,0.014589786529541016
SciPyDE,12,2,2,-254.7493538975582,690,52,52,52,52,0.02667069435119629
SciPyDE,12,3,2,56.61001408708839,1410,-1,-1,-1,-1,0.050454139709472656
SciPyDE,12,4,2,-17.77579990556871,1380,341,341,341,341,0.051688194274902344
SciPyDE,12,5,2,37.78303639980614,870,-1,-1,-1,-1,0.033144235610961914
SciPyDE,13,1,2,29.97624584174252,690,-1,-1,-1,-1,0.03202629089355469
SciPyDE,13,2,2,-51.65986387632749,570,46,46,46,46,0.01915764808654785
SciPyDE,13,3,2,-279.5487062708989,480,1,1,1,1,0.016114234924316406
SciPyDE,13,4,2,932.9504859002643,240,-1,-1,-1,-1,0.009631633758544922
SciPyDE,13,5,2,113.46151674834037,570,-1,-1,-1,-1,0.021574735641479492
SciPyDE,13,1,2,29.97624584174252,690,-1,-1,-1,-1,0.02461862564086914
SciPyDE,13,2,2,-51.65986387632749,570,46,46,46,46,0.019536733627319336
SciPyDE,13,3,2,-279.5487062708989,480,1,1,1,1,0.016297578811645508
SciPyDE,13,4,2,932.9504859002643,240,-1,-1,-1,-1,0.008350849151611328
SciPyDE,13,5,2,113.46151674834037,570,-1,-1,-1,-1,0.019436359405517578
SciPyDE,13,1,2,29.97624584174252,690,-1,-1,-1,-1,0.0240018367767334
SciPyDE,13,2,2,-51.65986387632749,570,46,46,46,46,0.0195157527923584
SciPyDE,13,3,2,-279.5487062708989,480,1,1,1,1,0.016504764556884766
SciPyDE,13,4,2,932.9504859002643,240,-1,-1,-1,-1,0.00843048095703125
SciPyDE,13,5,2,113.46151674834037,570,-1,-1,-1,-1,0.019695520401000977
SciPyDE,14,1,2,-52.34550172231603,210,1,1,1,1,0.00759577751159668
SciPyDE,14,2,2,-179.43590152523709,120,1,1,1,1,0.004236698150634766
SciPyDE,14,3,2,77.33241304296506,150,-1,-1,-1,-1,0.005096912384033203
SciPyDE,14,4,2,39.940924801399305,210,-1,-1,-1,-1,0.007195472717285156
SciPyDE,14,5,2,-56.54012347623192,180,1,1,1,1,0.00622105598449707
SciPyDE,14,1,2,-52.34550172231603,210,1,1,1,1,0.007530689239501953
SciPyDE,14,2,2,-179.43590152523709,120,1,1,1,1,0.003918647766113281
SciPyDE,14,3,2,77.33241304296506,150,-1,-1,-1,-1,0.005333662033081055
SciPyDE,14,4,2,39.940924801399305,210,-1,-1,-1,-1,0.007410764694213867
SciPyDE,14,5,2,-56.54012347623192,180,1,1,1,1,0.006349802017211914
SciPyDE,14,1,2,-52.34550172231603,210,1,1,1,1,0.007186174392700195
SciPyDE,14,2,2,-179.43590152523709,120,1,1,1,1,0.004105806350708008
SciPyDE,14,3,2,77.33241304296506,150,-1,-1,-1,-1,0.005258798599243164
SciPyDE,14,4,2,39.940924801399305,210,-1,-1,-1,-1,0.007260560989379883
SciPyDE,14,5,2,-56.54012347623192,180,1,1,1,1,0.006505012512207031
SciPyDE,15,1,2,1001.5246838728183,210,-1,-1,-1,-1,0.012228250503540039
SciPyDE,15,2,2,70.03610290973195,750,-1,-1,-1,-1,0.03975224494934082
SciPyDE,15,3,2,-48.217007973450926,840,2,2,2,2,0.030361175537109375
SciPyDE,15,4,2,26.468049329620904,930,-1,-1,-1,-1,0.032756805419921875
SciPyDE,15,5,2,-99.8149969601486,1050,1,1,1,1,0.0382077693939209
SciPyDE,15,1,2,1001.5246838728183,210,-1,-1,-1,-1,0.008582830429077148
SciPyDE,15,2,2,70.03610290973195,750,-1,-1,-1,-1,0.028255224227905273
SciPyDE,15,3,2,-48.217007973450926,840,2,2,2,2,0.031126737594604492
SciPyDE,15,4,2,26.468049329620904,930,-1,-1,-1,-1,0.03442239761352539
SciPyDE,15,5,2,-99.8149969601486,1050,1,1,1,1,0.03818488121032715
SciPyDE,15,1,2,1001.5246838728183,210,-1,-1,-1,-1,0.008590221405029297
SciPyDE,15,2,2,70.03610290973195,750,-1,-1,-1,-1,0.028296232223510742
SciPyDE,15,3,2,-48.217007973450926,840,2,2,2,2,0.030817747116088867
SciPyDE,15,4,2,26.468049329620904,930,-1,-1,-1,-1,0.033966064453125
SciPyDE,15,5,2,-99.8149969601486,1050,1,1,1,1,0.038260698318481445
SciPyDE,16,1,2,71.36289002214357,660,-1,-1,-1,-1,0.025089025497436523
SciPyDE,16,2,2,-354.86086546924486,570,1,1,1,1,0.02181267738342285
SciPyDE,16,3,2,99.1700789694484,810,-1,-1,-1,-1,0.030420780181884766
SciPyDE,16,4,2,-517.854251704229,540,1,1,1,1,0.02245473861694336
SciPyDE,16,5,2,-57.19432558938841,720,1,1,1,1,0.02477550506591797
SciPyDE,16,1,2,71.36289002214357,660,-1,-1,-1,-1,0.022665977478027344
SciPyDE,16,2,2,-354.86086546924486,570,1,1,1,1,0.024578571319580078
SciPyDE,16,3,2,99.1700789694484,810,-1,-1,-1,-1,0.02831554412841797
SciPyDE,16,4,2,-517.854251704229,540,1,1,1,1,0.020341157913208008
SciPyDE,16,5,2,-57.19432558938841,720,1,1,1,1,0.02498650550842285
SciPyDE,16,1,2,71.36289002214357,660,-1,-1,-1,-1,0.023137569427490234
SciPyDE,16,2,2,-354.86086546924486,570,1,1,1,1,0.0213625431060791
SciPyDE,16,3,2,99.1700789694484,810,-1,-1,-1,-1,0.02915668487548828
SciPyDE,16,4,2,-517.854251704229,540,1,1,1,1,0.018910646438598633
SciPyDE,16,5,2,-57.19432558938841,720,1,1,1,1,0.026110172271728516
SciPyDE,17,1,2,-16.91052225574874,480,7,7,7,7,0.018108844757080078
SciPyDE,17,2,2,18.829301976428372,510,-1,-1,-1,-1,0.01784229278564453
SciPyDE,17,3,2,273.7239375182535,180,-1,-1,-1,-1,0.00634002685546875
SciPyDE,17,4,2,37.19716424290806,330,-1,-1,-1,-1,0.012805461883544922
SciPyDE,17,5,2,-147.52854654256814,240,1,1,1,1,0.00872039794921875
SciPyDE,17,1,2,-16.91052225574874,480,7,7,7,7,0.018044233322143555
SciPyDE,17,2,2,18.829301976428372,510,-1,-1,-1,-1,0.01758742332458496
SciPyDE,17,3,2,273.7239375182535,180,-1,-1,-1,-1,0.0060863494873046875
SciPyDE,17,4,2,37.19716424290806,330,-1,-1,-1,-1,0.011091947555541992
SciPyDE,17,5,2,-147.52854654256814,240,1,1,1,1,0.008059024810791016
SciPyDE,17,1,2,-16.91052225574874,480,7,7,7,7,0.017206192016601562
SciPyDE,17,2,2,18.829301976428372,510,-1,-1,-1,-1,0.018413782119750977
SciPyDE,17,3,2,273.7239375182535,180,-1,-1,-1,-1,0.0063631534576416016
SciPyDE,17,4,2,37.19716424290806,330,-1,-1,-1,-1,0.011461496353149414
SciPyDE,17,5,2,-147.52854654256814,240,1,1,1,1,0.008322000503540039
SciPyDE,18,1,2,-16.901556889925704,780,22,22,22,22,0.026159286499023438
SciPyDE,18,2,2,18.827941717026604,750,-1,-1,-1,-1,0.025132417678833008
SciPyDE,18,3,2,273.43194661890556,360,-1,-1,-1,-1,0.012947320938110352
SciPyDE,18,4,2,37.28614996887788,570,-1,-1,-1,-1,0.01922917366027832
SciPyDE,18,5,2,-147.74243680689128,540,1,1,1,1,0.01866316795349121
SciPyDE,18,1,2,-16.901556889925704,780,22,22,22,22,0.026973485946655273
SciPyDE,18,2,2,18.827941717026604,750,-1,-1,-1,-1,0.027703046798706055
SciPyDE,18,3,2,273.43194661890556,360,-1,-1,-1,-1,0.012470245361328125
SciPyDE,18,4,2,37.28614996887788,570,-1,-1,-1,-1,0.019650697708129883
SciPyDE,18,5,2,-147.74243680689128,540,1,1,1,1,0.018535137176513672
SciPyDE,18,1,2,-16.901556889925704,780,22,22,22,22,0.026437997817993164
SciPyDE,18,2,2,18.827941717026604,750,-1,-1,-1,-1,0.028140544891357422
SciPyDE,18,3,2,273.43194661890556,360,-1,-1,-1,-1,0.014066696166992188
SciPyDE,18,4,2,37.28614996887788,570,-1,-1,-1,-1,0.021344423294067383
SciPyDE,18,5,2,-147.74243680689128,540,1,1,1,1,0.02044820785522461
SciPyDE,19,1,2,-102.48713035218847,660,1,1,1,1,0.022247314453125
SciPyDE,19,2,2,71.70616265851939,930,-1,-1,-1,-1,0.03323006629943848
SciPyDE,19,3,2,214.05930774789383,390,-1,-1,-1,-1,0.01312255859375
SciPyDE,19,4,2,-58.459606184199984,810,1,1,1,1,0.02744007110595703
SciPyDE,19,5,2,-613.034751042481,120,1,1,1,1,0.0042514801025390625
SciPyDE,19,1,2,-102.48713035218847,660,1,1,1,1,0.022165536880493164
SciPyDE,19,2,2,71.70616265851939,930,-1,-1,-1,-1,0.03341364860534668
SciPyDE,19,3,2,214.05930774789383,390,-1,-1,-1,-1,0.013168811798095703
SciPyDE,19,4,2,-58.459606184199984,810,1,1,1,1,0.027159929275512695
SciPyDE,19,5,2,-613.034751042481,120,1,1,1,1,0.004337787628173828
SciPyDE,19,1,2,-102.48713035218847,660,1,1,1,1,0.022783756256103516
SciPyDE,19,2,2,71.70616265851939,930,-1,-1,-1,-1,0.0447232723236084
SciPyDE,19,3,2,214.05930774789383,390,-1,-1,-1,-1,0.014221429824829102
SciPyDE,19,4,2,-58.459606184199984,810,1,1,1,1,0.030205726623535156
SciPyDE,19,5,2,-613.034751042481,120,1,1,1,1,0.005222797393798828
SciPyDE,20,1,2,-545.1201402152593,210,5,5,5,5,0.009602546691894531
SciPyDE,20,2,2,1001.3798597847407,210,-1,-1,-1,-1,0.007988452911376953
SciPyDE,20,3,2,209.0675203540141,240,-1,-1,-1,-1,0.008968114852905273
SciPyDE,20,4,2,-144.24293934731483,450,1,1,1,1,0.015816688537597656
SciPyDE,20,5,2,-5.707305205083313,780,1,1,1,1,0.02711009979248047
SciPyDE,20,1,2,-545.1201402152593,210,5,5,5,5,0.007562160491943359
SciPyDE,20,2,2,1001.3798597847407,210,-1,-1,-1,-1,0.00749969482421875
SciPyDE,20,3,2,209.0675203540141,240,-1,-1,-1,-1,0.008494853973388672
SciPyDE,20,4,2,-144.24293934731483,450,1,1,1,1,0.016157865524291992
SciPyDE,20,5,2,-5.707305205083313,780,1,1,1,1,0.0277712345123291
SciPyDE,20,1,2,-545.1201402152593,210,5,5,5,5,0.00731348991394043
SciPyDE,20,2,2,1001.3798597847407,210,-1,-1,-1,-1,0.007131099700927734
SciPyDE,20,3,2,209.0675203540141,240,-1,-1,-1,-1,0.008414030075073242
SciPyDE,20,4,2,-144.24293934731483,450,1,1,1,1,0.016391754150390625
SciPyDE,20,5,2,-5.707305205083313,780,1,1,1,1,0.026610374450683594
SciPyDE,21,1,2,40.78008451332439,420,-1,-1,-1,-1,0.01551365852355957
SciPyDE,21,2,2,-1.599993660845931,450,30,30,30,30,0.016153812408447266
SciPyDE,21,3,2,-370.8399807633422,180,1,1,1,1,0.006245136260986328
SciPyDE,21,4,2,-32.55999826675745,510,1,1,1,1,0.017989635467529297
SciPyDE,21,5,2,516.6019210666485,90,-1,-1,-1,-1,0.0031960010528564453
SciPyDE,21,1,2,40.78008451332439,420,-1,-1,-1,-1,0.014565706253051758
SciPyDE,21,2,2,-1.599993660845931,450,30,30,30,30,0.01611328125
SciPyDE,21,3,2,-370.8399807633422,180,1,1,1,1,0.0067560672760009766
SciPyDE,21,4,2,-32.55999826675745,510,1,1,1,1,0.018479585647583008
SciPyDE,21,5,2,516.6019210666485,90,-1,-1,-1,-1,0.0032591819763183594
SciPyDE,21,1,2,40.78008451332439,420,-1,-1,-1,-1,0.014921188354492188
SciPyDE,21,2,2,-1.599993660845931,450,30,30,30,30,0.01644611358642578
SciPyDE,21,3,2,-370.8399807633422,180,1,1,1,1,0.007009983062744141
SciPyDE,21,4,2,-32.55999826675745,510,1,1,1,1,0.01944875717163086
SciPyDE,21,5,2,516.6019210666485,90,-1,-1,-1,-1,0.0032775402069091797
SciPyDE,22,1,2,-999.9999942813406,150,1,1,1,1,0.005096435546875
SciPyDE,22,2,2,1000.298325343303,150,-1,-1,-1,-1,0.005040645599365234
SciPyDE,22,3,2,-49.12999333656474,330,1,1,1,1,0.010999917984008789
SciPyDE,22,4,2,297.73429428155106,480,-1,-1,-1,-1,0.01775646209716797
SciPyDE,22,5,2,51.57000023591118,360,-1,-1,-1,-1,0.012743473052978516
SciPyDE,22,1,2,-999.9999942813406,150,1,1,1,1,0.0053157806396484375
SciPyDE,22,2,2,1000.298325343303,150,-1,-1,-1,-1,0.00566411018371582
SciPyDE,22,3,2,-49.12999333656474,330,1,1,1,1,0.014811038970947266
SciPyDE,22,4,2,297.73429428155106,480,-1,-1,-1,-1,0.016483306884765625
SciPyDE,22,5,2,51.57000023591118,360,-1,-1,-1,-1,0.01291656494140625
SciPyDE,22,1,2,-999.9999942813406,150,1,1,1,1,0.006420612335205078
SciPyDE,22,2,2,1000.298325343303,150,-1,-1,-1,-1,0.006169557571411133
SciPyDE,22,3,2,-49.12999333656474,330,1,1,1,1,0.013117074966430664
SciPyDE,22,4,2,297.73429428155106,480,-1,-1,-1,-1,0.018543004989624023
SciPyDE,22,5,2,51.57000023591118,360,-1,-1,-1,-1,0.014054298400878906
SciPyDE,23,1,2,6.904795235912291,6180,-1,-1,-1,-1,0.21076226234436035
SciPyDE,23,2,2,0.28598407370232226,5880,-1,-1,-1,-1,0.20110082626342773
SciPyDE,23,3,2,-130.0812485602247,3510,1,1,1,1,0.12387514114379883
SciPyDE,23,4,2,-221.5526073064224,1410,1,1,1,1,0.048952579498291016
SciPyDE,23,5,2,-44.3605753688724,5640,1,1,1,1,0.19561076164245605
SciPyDE,23,1,2,6.904795235912291,6180,-1,-1,-1,-1,0.21317315101623535
SciPyDE,23,2,2,0.28598407370232226,5880,-1,-1,-1,-1,0.2005910873413086
SciPyDE,23,3,2,-130.0812485602247,3510,1,1,1,1,0.12024188041687012
SciPyDE,23,4,2,-221.5526073064224,1410,1,1,1,1,0.04874086380004883
SciPyDE,23,5,2,-44.3605753688724,5640,1,1,1,1,0.20201349258422852
SciPyDE,23,1,2,6.904795235912291,6180,-1,-1,-1,-1,0.21418118476867676
SciPyDE,23,2,2,0.28598407370232226,5880,-1,-1,-1,-1,0.20125341415405273
SciPyDE,23,3,2,-130.0812485602247,3510,1,1,1,1,0.11919569969177246
SciPyDE,23,4,2,-221.5526073064224,1410,1,1,1,1,0.049010515213012695
SciPyDE,23,5,2,-44.3605753688724,5640,1,1,1,1,0.20531964302062988
SciPyDE,24,1,2,104.81701943455404,1290,-1,-1,-1,-1,0.045664072036743164
SciPyDE,24,2,2,93.38946419047075,1860,-1,-1,-1,-1,0.06721282005310059
SciPyDE,24,3,2,15.688332543204965,2880,-1,-1,-1,-1,0.1016228199005127
SciPyDE,24,4,2,197.5375505820876,990,-1,-1,-1,-1,0.03437304496765137
SciPyDE,24,5,2,-131.07002376685352,1770,1,1,1,1,0.0633993148803711
SciPyDE,24,1,2,104.81701943455404,1290,-1,-1,-1,-1,0.045433998107910156
SciPyDE,24,2,2,93.38946419047075,1860,-1,-1,-1,-1,0.06321358680725098
SciPyDE,24,3,2,15.688332543204965,2880,-1,-1,-1,-1,0.09604382514953613
SciPyDE,24,4,2,197.5375505820876,990,-1,-1,-1,-1,0.034845829010009766
SciPyDE,24,5,2,-131.07002376685352,1770,1,1,1,1,0.06241893768310547
SciPyDE,24,1,2,104.81701943455404,1290,-1,-1,-1,-1,0.044657230377197266
SciPyDE,24,2,2,93.38946419047075,1860,-1,-1,-1,-1,0.06347346305847168
SciPyDE,24,3,2,15.688332543204965,2880,-1,-1,-1,-1,0.09741735458374023
SciPyDE,24,4,2,197.5375505820876,990,-1,-1,-1,-1,0.034183502197265625
SciPyDE,24,5,2,-131.07002376685352,1770,1,1,1,1,0.06078839302062988
SciPyDE,1,1,3,79.54718450325613,405,-1,-1,-1,-1,0.013636350631713867
SciPyDE,1,2,3,394.5807304915111,315,-1,-1,-1,-1,0.009923934936523438
SciPyDE,1,3,3,-247.09783920257826,450,1,1,1,1,0.014605045318603516
SciPyDE,1,4,3,-151.96312797408385,315,1,1,1,1,0.010919332504272461
SciPyDE,1,5,3,-25.24890393880078,540,6,6,6,6,0.02100682258605957
SciPyDE,1,1,3,79.54718450325613,405,-1,-1,-1,-1,0.012952089309692383
SciPyDE,1,2,3,394.5807304915111,315,-1,-1,-1,-1,0.009990453720092773
SciPyDE,1,3,3,-247.09783920257826,450,1,1,1,1,0.01588153839111328
SciPyDE,1,4,3,-151.96312797408385,315,1,1,1,1,0.010252714157104492
SciPyDE,1,5,3,-25.24890393880078,540,6,6,6,6,0.017612457275390625
