alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
LSHADE,24,10,2,19.115890543523463,650,-1,-1,-1,-1,0.012039661407470703
LSHADE,24,11,2,-61.95173328095125,2050,1,1,1,1,0.0390474796295166
LSHADE,24,12,2,11.026988139047326,3580,-1,-1,-1,-1,0.055155277252197266
LSHADE,24,13,2,92.384695912622,3920,-1,-1,-1,-1,0.05789017677307129
LSHADE,24,14,2,-261.46822977284444,3120,1,1,1,1,0.04216480255126953
LSHADE,24,15,2,310.2285659477537,1860,-1,-1,-1,-1,0.022474050521850586
LSHADE,1,1,3,79.48,2685,-1,-1,-1,-1,0.028618812561035156
LSHADE,1,2,3,394.48,2625,-1,-1,-1,-1,0.029312849044799805
LSHADE,1,3,3,-247.11,2490,1,1,1,1,0.028362274169921875
LSHADE,1,4,3,-152.04,2460,1,1,1,1,0.02761983871459961
LSHADE,1,5,3,-25.25,2580,2,2,2,2,0.029490947723388672
LSHADE,1,6,3,-201.72,2685,1,1,1,1,0.03024435043334961
LSHADE,1,7,3,-1000.0,2415,1,1,1,1,0.02982306480407715
LSHADE,1,8,3,-42.9,2565,1,1,1,1,0.034200429916381836
LSHADE,1,9,3,-101.32,2730,1,1,1,1,0.0401616096496582
LSHADE,1,10,3,3.65,2805,-1,-1,-1,-1,0.031767845153808594
LSHADE,1,11,3,220.53,2820,-1,-1,-1,-1,0.03544449806213379
LSHADE,1,12,3,421.29,2325,-1,-1,-1,-1,0.033196449279785156
LSHADE,1,13,3,-79.0,2400,1,1,1,1,0.032891035079956055
LSHADE,1,14,3,-41.33,2670,1,1,1,1,0.03515887260437012
LSHADE,1,15,3,212.75,2355,-1,-1,-1,-1,0.030692100524902344
LSHADE,2,1,3,-209.88,3435,227,227,227,227,0.046423912048339844
LSHADE,2,2,3,-92.09,3660,157,157,157,157,0.049041748046875
LSHADE,2,3,3,-87.89,3195,213,213,213,213,0.043068885803222656
LSHADE,2,4,3,320.19,3120,-1,-1,-1,-1,0.04269099235534668
LSHADE,2,5,3,-104.24,3405,297,297,297,297,0.04605698585510254
LSHADE,2,6,3,-35.7,3375,259,259,259,259,0.04616832733154297
LSHADE,2,7,3,20.7,3435,-1,-1,-1,-1,0.047537803649902344
LSHADE,2,8,3,38.07,3255,-1,-1,-1,-1,0.04507565498352051
LSHADE,2,9,3,-45.42,3195,210,210,210,210,0.04395890235900879
LSHADE,2,10,3,66.95,3030,-1,-1,-1,-1,0.0421445369720459
LSHADE,2,11,3,58.32,3540,-1,-1,-1,-1,0.04789447784423828
LSHADE,2,12,3,193.27,2820,-1,-1,-1,-1,0.03921008110046387
LSHADE,2,13,3,-419.01,2835,145,145,145,145,0.03787517547607422
LSHADE,2,14,3,407.61,3015,-1,-1,-1,-1,0.035697221755981445
LSHADE,2,15,3,28.72,3420,-1,-1,-1,-1,0.040180206298828125
LSHADE,3,1,3,-462.09,3390,1,1,1,1,0.043257713317871094
LSHADE,3,2,3,77.66,3840,-1,-1,-1,-1,0.051947593688964844
LSHADE,3,3,3,115.68,3300,-1,-1,-1,-1,0.04177737236022949
LSHADE,3,4,3,-3.71,3435,251,251,251,251,0.04160785675048828
LSHADE,3,5,3,132.18,3240,-1,-1,-1,-1,0.04014110565185547
LSHADE,3,6,3,-584.73,3375,2,2,2,2,0.04240989685058594
LSHADE,3,7,3,-36.54,3900,45,48,48,48,0.04954648017883301
LSHADE,3,8,3,1000.0,4140,-1,-1,-1,-1,0.05221676826477051
LSHADE,3,9,3,46.61,3630,-1,-1,-1,-1,0.05644655227661133
LSHADE,3,10,3,-264.31,4695,2,2,2,2,0.06434106826782227
LSHADE,3,11,3,72.73,3360,-1,-1,-1,-1,0.05609583854675293
LSHADE,3,12,3,136.87,3765,-1,-1,-1,-1,0.05042433738708496
LSHADE,3,13,3,21.96,3360,-1,-1,-1,-1,0.04779863357543945
LSHADE,3,14,3,-21.39,3450,63,63,63,63,0.049278974533081055
LSHADE,3,15,3,517.66,3375,-1,-1,-1,-1,0.04719877243041992
LSHADE,4,1,3,-461.0950409429067,3825,2,2,2,2,0.04852652549743652
LSHADE,4,2,3,77.66,3915,-1,-1,-1,-1,0.0476994514465332
LSHADE,4,3,3,116.67495905709329,4650,-1,-1,-1,-1,0.06202840805053711
LSHADE,4,4,3,-2.715040942906711,5295,374,374,374,374,0.06551718711853027
LSHADE,4,5,3,132.18,4020,-1,-1,-1,-1,0.04826188087463379
LSHADE,4,6,3,-584.73,4020,1,1,1,1,0.04778146743774414
LSHADE,4,7,3,-36.54,4065,56,56,56,56,0.04810976982116699
LSHADE,4,8,3,1000.0,4140,-1,-1,-1,-1,0.049526214599609375
LSHADE,4,9,3,46.61,3900,-1,-1,-1,-1,0.0494840145111084
LSHADE,4,10,3,-264.31,3780,1,1,1,1,0.050421953201293945
LSHADE,4,11,3,72.73,3945,-1,-1,-1,-1,0.05202651023864746
LSHADE,4,12,3,137.8649590570933,3735,-1,-1,-1,-1,0.04831862449645996
LSHADE,4,13,3,21.96,3915,-1,-1,-1,-1,0.05425119400024414
LSHADE,4,14,3,-21.39,4050,72,72,72,72,0.04807233810424805
LSHADE,4,15,3,518.6549590570933,3795,-1,-1,-1,-1,0.04698967933654785
LSHADE,5,1,3,-9.20999858377223,1335,47,47,47,47,0.017322540283203125
LSHADE,5,2,3,655.9900014162278,1365,-1,-1,-1,-1,0.017061710357666016
LSHADE,5,3,3,66.71000141622777,1380,-1,-1,-1,-1,0.01735663414001465
LSHADE,5,4,3,941.6700014162277,1245,-1,-1,-1,-1,0.015056133270263672
LSHADE,5,5,3,-37.44999858377223,1335,5,5,5,5,0.015705108642578125
LSHADE,5,6,3,290.62000141622775,1320,-1,-1,-1,-1,0.016763925552368164
LSHADE,5,7,3,-101.52999858377223,1245,1,1,1,1,0.022827625274658203
LSHADE,5,8,3,301.9700014162278,1410,-1,-1,-1,-1,0.024511337280273438
LSHADE,5,9,3,-65.60999858377222,1245,1,1,1,1,0.022893190383911133
LSHADE,5,10,3,-35.68999858377222,1320,2,2,2,2,0.02443075180053711
LSHADE,5,11,3,31.74000141622777,1365,-1,-1,-1,-1,0.016491413116455078
LSHADE,5,12,3,834.4900014162278,1380,-1,-1,-1,-1,0.016761302947998047
LSHADE,5,13,3,41.59000141622778,1335,-1,-1,-1,-1,0.016658306121826172
LSHADE,5,14,3,100.42000141622778,1395,-1,-1,-1,-1,0.018632173538208008
LSHADE,5,15,3,-7.529998583772228,1395,5,5,5,5,0.01687169075012207
LSHADE,6,1,3,35.9,4095,-1,-1,-1,-1,0.04786872863769531
LSHADE,6,2,3,31.37,5205,-1,-1,-1,-1,0.06104087829589844
LSHADE,6,3,3,-1000.0,3930,46,46,46,46,0.04717731475830078
LSHADE,6,4,3,131.92,4155,-1,-1,-1,-1,0.051393747329711914
LSHADE,6,5,3,590.84,4050,-1,-1,-1,-1,0.048712968826293945
LSHADE,6,6,3,30.98,4755,-1,-1,-1,-1,0.05864214897155762
LSHADE,6,7,3,-144.54,3840,17,17,17,17,0.05253934860229492
LSHADE,6,8,3,-96.49,4110,12,12,12,12,0.05666160583496094
LSHADE,6,9,3,1000.0,3765,-1,-1,-1,-1,0.04986572265625
LSHADE,6,10,3,-154.76,4110,27,27,27,27,0.05477643013000488
LSHADE,6,11,3,39.14,4230,-1,-1,-1,-1,0.05459785461425781
LSHADE,6,12,3,-11.86,4065,32,32,32,32,0.05443859100341797
LSHADE,6,13,3,70.68,4335,-1,-1,-1,-1,0.05878925323486328
LSHADE,6,14,3,-6.26,4395,296,296,296,296,0.05176091194152832
LSHADE,6,15,3,183.86,4050,-1,-1,-1,-1,0.04718899726867676
LSHADE,7,1,3,92.94,3180,-1,-1,-1,-1,0.036502838134765625
LSHADE,7,2,3,35.35,3180,-1,-1,-1,-1,0.03705787658691406
LSHADE,7,3,3,3.82,3360,-1,-1,-1,-1,0.038362979888916016
LSHADE,7,4,3,21.75,3675,-1,-1,-1,-1,0.04312491416931152
LSHADE,7,5,3,64.79,2820,-1,-1,-1,-1,0.03296160697937012
LSHADE,7,6,3,54.07,2760,-1,-1,-1,-1,0.03253793716430664
LSHADE,7,7,3,-91.52,2790,8,8,8,8,0.032837629318237305
LSHADE,7,8,3,22.63,2475,-1,-1,-1,-1,0.0292208194732666
LSHADE,7,9,3,15.54,3090,-1,-1,-1,-1,0.03651547431945801
LSHADE,7,10,3,-376.51,2670,1,1,1,1,0.03129887580871582
LSHADE,7,11,3,396.04,2715,-1,-1,-1,-1,0.03216981887817383
LSHADE,7,12,3,128.11,2895,-1,-1,-1,-1,0.0339968204498291
LSHADE,7,13,3,-292.35,2130,1,1,1,1,0.02531743049621582
LSHADE,7,14,3,311.01,2790,-1,-1,-1,-1,0.03514409065246582
LSHADE,7,15,3,-805.18,3255,1,1,1,1,0.03999733924865723
LSHADE,8,1,3,149.15,3735,-1,-1,-1,-1,0.0429987907409668
LSHADE,8,2,3,-1000.0,4215,7,7,7,7,0.05267000198364258
LSHADE,8,3,3,98.62,3915,-1,-1,-1,-1,0.04543018341064453
LSHADE,8,4,3,-47.15,3945,26,26,26,26,0.04651308059692383
LSHADE,8,5,3,37.52,4545,-1,-1,-1,-1,0.057993412017822266
LSHADE,8,6,3,-425.75,3870,38,38,38,38,0.05358481407165527
LSHADE,8,7,3,-220.9,4320,3,3,3,3,0.04996037483215332
LSHADE,8,8,3,-359.48,4200,58,58,58,58,0.049561262130737305
LSHADE,8,9,3,27.48,3975,-1,-1,-1,-1,0.05054616928100586
LSHADE,8,10,3,36.09,4905,-1,-1,-1,-1,0.056041717529296875
LSHADE,8,11,3,-57.91,4320,54,54,54,54,0.04967927932739258
LSHADE,8,12,3,-334.91,4785,63,63,63,63,0.056472063064575195
LSHADE,8,13,3,-46.7,4215,101,101,101,101,0.05745410919189453
LSHADE,8,14,3,-93.08,3930,83,83,83,83,0.044670820236206055
LSHADE,8,15,3,41.68,3915,-1,-1,-1,-1,0.045252323150634766
LSHADE,9,1,3,123.83,5985,-1,-1,-1,-1,0.07460641860961914
LSHADE,9,2,3,47.51,3765,-1,-1,-1,-1,0.04420757293701172
LSHADE,9,3,3,55.34,4230,-1,-1,-1,-1,0.04929804801940918
LSHADE,9,4,3,-90.33,4050,33,33,33,33,0.04690861701965332
LSHADE,9,5,3,65.61,4800,-1,-1,-1,-1,0.061281442642211914
LSHADE,9,6,3,-290.08,3960,31,31,31,31,0.04612898826599121
